,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/0/timing/1,/memory/dimm/0/timing/2,/memory/dimm/0/timing/3,/memory/dimm/0/timing/4,/memory/dimm/0/timing/5,/memory/dimm/0/timing/6,/memory/dimm/0/timing/7,/memory/dimm/0/timing/8,/memory/dimm/0/timing/9,/memory/dimm/0/timing/10,/memory/dimm/0/timing/11,/memory/dimm/0/timing/12,/memory/dimm/0/timing/13,/memory/dimm/0/timing/14,/memory/dimm/0/timing/15,/memory/dimm/0/timing/16,/memory/dimm/0/timing/17,/memory/dimm/0/data/18,/memory/dimm/2/timing/1,/memory/dimm/2/timing/2,/memory/dimm/2/timing/3,/memory/dimm/2/timing/4,/memory/dimm/2/timing/5,/memory/dimm/2/timing/6,/memory/dimm/2/timing/7,/memory/dimm/2/timing/8,/memory/dimm/2/timing/9,/memory/dimm/2/timing/10,/memory/dimm/2/timing/11,/memory/dimm/2/timing/12,/memory/dimm/2/timing/13,/memory/dimm/2/timing/14,/memory/dimm/2/timing/15,/memory/dimm/2/timing/16,/memory/dimm/2/timing/17,/memory/dimm/2/data/18,/gpu-intel/0xA7A1/clock/0,/gpu-intel/0xA7A1/voltage/0,/gpu-intel/0xA7A1/smalldata/2,/gpu-intel/0xA7A1/smalldata/1,/gpu-intel/0xA7A1/smalldata/0,/gpu-intel/0xA7A1/load/3,/gpu-intel/0xA7A1/power/0,/gpu-intel/0xA7A1/load/0,/gpu-intel/0xA7A1/load/1,/gpu-intel/0xA7A1/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/nvme/0/load/0,/nvme/0/temperature/0,/nvme/0/level/1,/nvme/0/data/2,/nvme/0/data/3,/nvme/0/factor/4,/nvme/0/factor/5,/nvme/0/factor/6,/nvme/0/factor/7,/nvme/0/load/51,/nvme/0/load/52,/nvme/0/load/53,/nvme/0/throughput/54,/nvme/0/throughput/55,/nvme/0/level/30,/nvme/0/level/31,/nvme/0/level/32,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/2,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/3,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/7,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/8,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/load/1,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/2,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/3,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/7,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/8,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/load/1,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/2,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/3,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/7,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/8,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/load/1,/battery/DELL-MGCM537_2/energy/0,/battery/DELL-MGCM537_2/energy/1,/battery/DELL-MGCM537_2/level/1,/battery/DELL-MGCM537_2/energy/2,/battery/DELL-MGCM537_2/level/0,/battery/DELL-MGCM537_2/voltage/0,/battery/DELL-MGCM537_2/current/0,/battery/DELL-MGCM537_2/power/0
15:39:40,0,18.46,16.92,0,7.81,36.92,29.23,32.31,56.92,32.31,23.44,15.62,22.5,56.92,51,48.3,50,47,49,51,51,51,46,46,46,46,53,50,53,51,49,49,49,54,54,54,54,4418.953,3816.36865,3012.92261,3515.07642,1807.75366,1104.73828,2209.47656,1707.32288,1807.75366,2812.06128,8.950465,5.27770042,0,18.9545174,0.982177734,0.972167969,0.9136963,0.9136963,0.8137207,0.752319336,1.12231445,0.7873535,0.772338867,0.8173828,0.8123779,100.430756,15.4550476,14.2370453,52.0510521,10.9672928,4.7248,69.890564,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,8.959402,4.63354445,2.8792963,0,0.009940743,8034.35156,7034.14063,987.6797,5.478528,0,0,0,0,0,0,0,0,0,0,0,0,62.1490021,0,101,0,0,0,0,69,74,5.00327,0.576427639,5.18673658,1373228.5,383427.3,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28530,92.48573,12.697,0.631015241,8.012
15:39:41,0,12.7,23.81,0,3.12,31.75,47.62,34.92,46.03,42.86,21.88,29.69,24.53,47.62,57,52.8,57,54,55,55,55,55,49,49,49,50,58,43,46,45,45,45,45,51,51,51,50,3213.78345,2109.04541,2510.76831,2510.76831,2510.76831,2510.76831,2711.62964,2510.76831,2510.76831,2812.06055,9.230719,5.471969,0,19.8315544,1.0612793,1.04125977,1.1986084,1.16357422,1.16357422,1.10852051,1.07861328,1.13928223,1.13928223,1.15393066,1.21398926,100.430733,15.4649544,14.2271385,52.08442,10.9686394,4.72345352,69.89915,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,9.27043,7.37686968,5.38987875,0,0.020076238,8034.35156,7046.672,996.28125,7.953717,0,0,0,0,0,0,0,0,0,0,0,0,62.1491,0,101,0,0,0,0,69,74,4.878889,0.168452546,4.13595,776074.8,130799.125,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28530,92.48573,12.698,0.6300205,8
15:39:42,0,21.54,12.31,4.84,3.17,40,50.77,41.54,50.77,26.15,23.08,11.11,23.77,50.77,51,48.6,50,44,51,51,51,51,47,47,47,47,51,50,56,49,49,49,49,53,53,53,53,3414.64673,3916.80078,3113.35449,2711.63135,1104.73865,3113.35449,1807.75415,2611.20044,2912.493,2711.63135,8.892911,5.197154,0,18.3964214,1.04223633,1.06225586,1.03723145,0.761230469,1.15625,1.13574219,0.8157959,0.8762207,1.17126465,1.17126465,1.17126465,100.430786,15.4613457,14.2307472,52.0722656,10.970005,4.722088,69.90785,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,8.886872,1.6339488,1.03799307,0,0.003554599,8034.35156,7038.07031,995.40625,1.70834053,0,0,0,0,0,0,0,0,0,0,0,0,62.1492081,0,101,0,0,0,0,69,74,5.10415649,0.155047536,6.38177252,1238820.5,281093.781,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28530,92.48573,12.698,0.627027869,7.962
15:39:43,0,9.23,9.23,0,1.49,56.92,30.77,23.08,52.31,38.46,13.85,10.45,20.48,56.92,50,47.9,49,42,50,50,50,50,47,47,47,47,54,51,58,50,50,50,50,53,53,53,53,4117.661,3314.215,3414.64575,3113.35352,3213.78418,2510.769,2008.61511,1807.75366,1104.73828,2611.19971,7.49341774,4.03132963,0,16.1557865,1.001831,1.03186035,1.02685547,1.12756348,1.00549316,1.12536621,0.786010742,1.13098145,1.03552246,1.03552246,1.010498,100.430756,15.4643478,14.2277451,52.0823746,10.9740906,4.71800232,69.93388,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,7.433288,2.298627,1.24272263,0,0.002654398,8034.35156,7038.94531,995.6328,2.517221,0,0,0,0,0,0,0,0,0,0,0,0,62.1493378,0,101,0,0,0,0,69,74,5.18953,0.248635352,5.387563,1247792.13,280715.281,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28541,92.52139,12.698,0.6279729,7.974
15:39:44,15.38,35.38,47.69,12.31,18.46,53.85,33.85,35.38,55.38,47.69,50.77,35.38,36.79,55.38,56,50.5,52,48,51,53,53,56,48,48,48,48,56,48,52,49,47,47,44,52,52,52,52,4519.38428,3615.50757,2711.63062,1104.7384,2410.33838,2410.33838,2410.33838,2510.769,1606.89221,2510.769,11.70766,7.643144,0,22.5743866,1.09643555,1.201416,1.21142578,1.201416,1.17138672,1.17138672,1.17138672,1.059082,1.08532715,1.08532715,1.08532715,100.430763,15.5574608,14.1346321,52.39597,11.0631752,4.62891769,70.50159,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,11.732769,11.4272041,9.985672,0,0.056803204,8034.35156,7038.71875,1038.71484,11.7995281,0,0,0,0,0,0,0,0,0,0,0,0,62.14945,0,101,0,0,0,0,69,74,5.311078,0.06651804,5.23605442,1251713.25,31231.832,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28541,92.52139,12.697,0.6280224,7.974
15:39:45,1.56,20.31,31.25,0,4.76,42.19,35.94,35.94,40.62,32.81,21.88,30.16,24.79,42.19,53,50.1,53,47,52,52,52,53,48,48,48,48,54,47,53,48,48,48,47,52,52,52,52,3916.79956,4017.23047,2812.06128,3213.78418,3012.92285,3213.78418,1908.18445,2912.492,2611.19971,2611.19971,10.3641768,6.66663742,0,19.95831,1.10144043,1.15136719,1.0814209,1.10144043,1.10144043,1.0814209,0.9764404,1.15612793,1.15612793,1.15612793,1.15612793,100.430756,15.5535164,14.1385765,52.3826866,11.0674667,4.624626,70.52894,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,10.410265,2.81147623,1.65128911,0,0.005095805,8034.35156,6995.63672,1038.71484,3.029851,0,0,0,0,0,0,0,0,0,0,0,0,62.1496,0,101,0,0,0,0,69,74,5.140349,0.738016069,5.474691,1062719.5,374315.9,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28541,92.52139,12.697,0.6280224,7.974
15:39:46,3.12,18.75,15.62,1.56,6.25,62.5,50,28.12,54.69,34.38,17.19,7.69,24.99,62.5,52,48.9,52,45,50,50,50,50,48,48,48,48,52,48,55,50,50,50,50,52,52,52,52,4218.092,3916.7998,3113.35352,2912.49219,2711.63062,2912.49219,1104.7384,1104.7384,1807.75366,2309.90747,7.875023,4.3077774,0,16.7323856,0.9445801,1.09460449,1.18811035,0.693115234,1.14807129,1.15307617,1.14807129,1.16809082,1.17260742,0.8902588,0.905273438,100.430763,15.5556526,14.13644,52.38988,11.0689316,4.62316132,70.53828,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,7.88391638,1.28980529,0.773883164,0,0.002456164,8034.35156,6995.63672,1029.63281,1.49282932,0,0,0,0,0,0,0,0,0,0,0,0,62.14972,0,101,0,0,0,0,69,74,5.05490828,0.14253208,5.188237,985687.438,319773.125,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28541,92.52139,12.697,0.625029564,7.936
15:39:47,13.85,0,16.92,0,1.52,10.77,61.54,32.31,52.31,32.31,15.38,16.92,21.15,61.54,54,50.4,54,46,53,53,53,53,48,48,48,48,60,46,54,47,47,47,47,52,52,52,52,3314.21533,1406.03076,1606.89221,2611.2,2510.769,2510.769,2912.49219,2611.2,1707.323,2812.06152,8.728489,5.079356,0,18.3647881,0.906494141,0.9797363,0.9489746,1.03393555,0.939697266,1.03381348,1.03381348,0.9761963,0.90625,0.960693359,1.0657959,100.430763,15.5660019,14.126091,52.424736,11.0766754,4.61541748,70.58762,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,8.642191,1.48864269,0.947370946,0,0.004675448,8034.35156,7004.71875,1034.00781,1.68388164,0,0,0,0,0,0,0,0,0,0,0,0,62.14987,0,101,0,0,0,0,69,74,5.542459,0.95326823,6.05721664,1049686.25,436542.5,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28541,92.52139,12.697,0.625974655,7.948
15:39:48,46.88,18.97,40.62,24.24,21.88,20.31,53.12,35.94,75,34.38,39.06,50,38.37,75,54,51.3,54,51,52,52,52,52,50,50,50,50,53,46,49,48,48,48,48,50,50,50,50,3515.07617,3816.36841,2912.4917,2711.63013,3012.92236,3113.353,1104.73816,2510.76855,2912.4917,2912.4917,12.4752693,8.424459,0,23.48348,1.02746582,0.9675293,1.107544,1.18505859,1.18505859,1.18005371,1.16503906,1.17504883,1.19006348,1.19006348,1.06506348,100.430748,15.631321,14.0607719,52.6447258,11.15596,4.536133,71.09288,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,100,0.255,128,0,128,0,12.5681906,10.970891,9.15689,0,0.053112906,8034.35156,7000.34375,1032.65234,11.4659758,0,0,0,0,0,0,0,0,0,0,0,0,62.1501274,0,101,0,0,0,0,69,74,9.120152,0.233454153,7.180354,1141676.63,198744.484,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28541,92.52139,12.697,0.625974655,7.948
15:39:49,9.38,1.47,7.81,0,6.35,0,48.44,34.38,56.25,29.69,31.75,23.81,20.78,56.25,55,48.7,52,45,48,48,55,55,46,46,46,46,55,48,55,52,52,45,45,54,54,54,54,3314.21582,2510.76953,1104.73853,3414.64648,1104.73853,1104.73853,1807.754,3414.64648,3113.35425,2912.49268,6.728356,3.45798373,0,14.630887,0.9892578,1.11791992,1.04296875,1.02294922,1.032959,1.032959,0.9929199,0.9680176,0.817626953,0.9075928,0.9238281,100.430779,15.6201706,14.0719223,52.60717,11.1483536,4.54373932,71.0444,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,300,0.235,128,0,128,0,6.7852397,0.7040689,0.57695967,0,0.003728563,8034.35156,7001.699,1005.83984,0.7410539,0,0,0,0,0,0,0,0,0,0,0,0,62.15028,0,101,0,0,0,0,69,74,5.508411,0.724909,5.27097464,562483.938,615666,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28541,92.52139,12.698,0.6200189,7.873
15:39:50,1.56,0,4.69,0,4.69,0,65.62,35.94,37.5,26.98,15.62,14.06,17.22,65.62,52,48,49,47,48,48,52,52,46,46,46,46,52,51,53,52,52,48,48,54,54,54,54,3515.077,3213.78442,1104.7384,1908.18457,3314.21533,3414.646,2109.04614,1104.7384,2410.33838,1606.89221,6.06070137,2.82381058,0,13.6175356,0.7562256,0.7062988,0.7062988,0.7562256,1.17126465,1.12121582,1.12121582,1.11364746,1.13525391,1.13525391,1.13525391,100.430763,15.5909729,14.10112,52.5088348,11.118618,4.573475,70.85491,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,300,0.235,128,0,128,0,6.00944567,2.73151946,2.30621529,0,0.008906297,8034.35156,7028.51172,1005.24609,2.871546,0,0,0,0,0,0,0,0,0,0,0,0,62.15039,0,101,0,0,0,0,69,74,4.053387,0.548948467,4.371923,787705.6,219581.656,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28553,92.5602951,12.698,0.6260041,7.949
15:39:51,6.25,0,10.94,1.52,4.62,5.33,54.69,29.69,53.12,35.38,32.31,7.69,20.13,54.69,54,50.4,54,50,51,51,51,51,49,49,49,49,54,46,50,49,49,49,49,51,51,51,51,3515.07544,3515.07544,2912.49121,2912.49121,1807.75317,1807.75317,3314.214,1104.738,2912.49121,3113.35254,6.972596,3.65041828,0,14.9690065,1.05627441,1.04626465,1.04125977,1.03625488,1.03625488,1.17199707,1.131958,1.14050293,1.19030762,1.1875,1.18811035,100.430725,15.5924644,14.0996284,52.51386,11.11232,4.579773,70.81477,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,300,0.235,128,0,128,0,6.97724867,2.92765975,2.4490068,0,0.01235148,8034.35156,7029.10547,1000.70703,3.21084046,0,0,0,0,0,0,0,0,0,0,0,0,62.15049,0,101,0,0,0,0,69,74,4.981549,0.191306934,4.36970472,573463.2,323187.125,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28553,92.5602951,12.698,0.6260041,7.949
15:39:52,10.94,0,14.06,0,7.94,4.76,56.25,32.81,42.19,32.81,21.88,26.56,20.85,56.25,50,48.1,48,46,48,48,48,48,45,50,50,50,50,52,54,52,52,52,52,55,50,50,50,1807.754,4117.662,2912.49268,2711.631,2109.04639,2912.49268,2611.2002,3012.92334,2510.76953,2510.76953,7.57261,4.084597,0,15.6792173,0.9815674,1.17651367,1.16650391,1.17907715,1.17907715,1.17626953,1.18078613,1.19580078,1.19580078,1.18041992,1.19189453,100.430779,15.5843544,14.1077385,52.48655,11.1106911,4.581402,70.80439,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,300,0.235,128,0,128,0,7.592168,5.43598652,4.61211872,0,0.020959616,8034.35156,7033.64453,996.585938,5.70286036,0,0,0,0,0,0,0,0,0,0,0,0,62.1506081,0,101,0,0,0,0,69,74,4.304104,0,5.08428335,550848.3,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28553,92.5602951,12.697,0.625029564,7.936
15:39:53,12.31,0,10.77,0,7.69,4.69,52.31,43.08,46.15,36.92,29.23,15.38,21.54,52.31,48,46.8,47,45,48,48,48,48,46,46,46,46,49,53,55,52,52,52,52,54,54,54,54,3916.799,2510.76855,2812.06079,1104.73816,2711.63013,2510.76855,2611.19922,2309.907,2410.338,2711.63013,6.97809124,3.59939,0,15.4021463,0.9803467,0.965332031,1.02026367,1.02026367,0.985351563,1.0703125,0.9953613,1.0703125,1.09533691,1.1953125,1.02026367,100.43074,15.5827217,14.1093712,52.48105,11.1085587,4.58353424,70.7908,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,400,0.242,128,0,128,0,6.94378662,5.527023,4.68840027,0,0.026739787,8034.35156,7037.76563,981.027344,6.03617859,0,0,0,0,0,0,0,0,0,0,0,0,62.1508026,0,101,0,0,0,0,69,74,4.037094,0.3100748,4.25211668,1382552.63,240981.234,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28553,92.5602951,12.697,0.625029564,7.936
15:39:54,9.38,0,14.06,0,3.08,10.61,67.19,48.44,59.38,21.88,23.44,20.31,23.15,67.19,54,48,54,46,48,48,52,52,45,45,45,45,52,46,54,52,52,48,48,55,55,55,55,3816.36963,3113.354,1104.73853,2812.06177,3213.785,3414.64648,1104.73853,1104.73853,2912.49243,1506.46167,6.7315,3.379583,0,14.2901592,0.7581787,0.708251953,0.708251953,0.743164063,0.743164063,1.15856934,1.16015625,1.14013672,1.06018066,1.06018066,1.06018066,100.430779,15.5424,14.1496925,52.34525,11.0678673,4.62422562,70.5314941,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,400,0.242,128,0,128,0,6.74080324,0.060136955,0.038208034,0,0,8034.35156,7053.324,981.027344,0.06329784,0,0,0,0,0,0,0,0,0,0,0,0,62.1509132,0,101,0,0,0,0,69,74,4.846535,0.5652676,4.91551733,1046706.19,344324.156,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,28553,92.5602951,12.696,0.6220069,7.897
